    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3736164050E-01
    0.3872314206E-01
    0.4008436582E-01
    0.4144517302E-01
    0.4280542505E-01
    0.4416498356E-01
    0.4552371047E-01
    0.4688146803E-01
    0.4823811889E-01
    0.4959352615E-01
    0.5094755342E-01
    0.5230006486E-01
    0.5365092523E-01
    0.5500000000E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3736164050E-01
    0.3872314206E-01
    0.4008436582E-01
    0.4144517302E-01
    0.4280542505E-01
    0.4416498356E-01
    0.4552371047E-01
    0.4688146803E-01
    0.4823811889E-01
    0.4959352615E-01
    0.5094755342E-01
    0.5230006486E-01
    0.5365092523E-01
    0.5500000000E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3735714286E-01
    0.3871428571E-01
    0.4007142857E-01
    0.4142857143E-01
    0.4278571429E-01
    0.4414285714E-01
    0.4550000000E-01
    0.4685714286E-01
    0.4821428571E-01
    0.4957142857E-01
    0.5092857143E-01
    0.5228571429E-01
    0.5364285714E-01
    0.5500000000E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3727656253E-01
    0.3855312507E-01
    0.3982968760E-01
    0.4110625014E-01
    0.4238281267E-01
    0.4365937521E-01
    0.4493593774E-01
    0.4621250028E-01
    0.4748906281E-01
    0.4876562535E-01
    0.5004218788E-01
    0.5131875042E-01
    0.5259531295E-01
    0.5387187548E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3720374002E-01
    0.3840748003E-01
    0.3961122005E-01
    0.4081496006E-01
    0.4201870008E-01
    0.4322244009E-01
    0.4442618011E-01
    0.4562992012E-01
    0.4683366014E-01
    0.4803740015E-01
    0.4924114017E-01
    0.5044488018E-01
    0.5164862020E-01
    0.5285236021E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3714370796E-01
    0.3828741592E-01
    0.3943112388E-01
    0.4057483184E-01
    0.4171853979E-01
    0.4286224775E-01
    0.4400595571E-01
    0.4514966367E-01
    0.4629337163E-01
    0.4743707959E-01
    0.4858078755E-01
    0.4972449551E-01
    0.5086820346E-01
    0.5201191142E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3709785868E-01
    0.3819571735E-01
    0.3929357603E-01
    0.4039143471E-01
    0.4148929338E-01
    0.4258715206E-01
    0.4368501074E-01
    0.4478286942E-01
    0.4588072809E-01
    0.4697858677E-01
    0.4807644545E-01
    0.4917430412E-01
    0.5027216280E-01
    0.5137002148E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3706484269E-01
    0.3812968538E-01
    0.3919452807E-01
    0.4025937076E-01
    0.4132421345E-01
    0.4238905614E-01
    0.4345389883E-01
    0.4451874151E-01
    0.4558358420E-01
    0.4664842689E-01
    0.4771326958E-01
    0.4877811227E-01
    0.4984295496E-01
    0.5090779765E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3704206226E-01
    0.3808412453E-01
    0.3912618679E-01
    0.4016824905E-01
    0.4121031132E-01
    0.4225237358E-01
    0.4329443585E-01
    0.4433649811E-01
    0.4537856037E-01
    0.4642062264E-01
    0.4746268490E-01
    0.4850474716E-01
    0.4954680943E-01
    0.5058887169E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3702680372E-01
    0.3805360745E-01
    0.3908041117E-01
    0.4010721489E-01
    0.4113401862E-01
    0.4216082234E-01
    0.4318762606E-01
    0.4421442979E-01
    0.4524123351E-01
    0.4626803723E-01
    0.4729484096E-01
    0.4832164468E-01
    0.4934844840E-01
    0.5037525213E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3701678550E-01
    0.3803357101E-01
    0.3905035651E-01
    0.4006714201E-01
    0.4108392751E-01
    0.4210071302E-01
    0.4311749852E-01
    0.4413428402E-01
    0.4515106953E-01
    0.4616785503E-01
    0.4718464053E-01
    0.4820142603E-01
    0.4921821154E-01
    0.5023499704E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3701029387E-01
    0.3802058774E-01
    0.3903088161E-01
    0.4004117548E-01
    0.4105146935E-01
    0.4206176322E-01
    0.4307205709E-01
    0.4408235096E-01
    0.4509264483E-01
    0.4610293870E-01
    0.4711323257E-01
    0.4812352644E-01
    0.4913382031E-01
    0.5014411418E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3700612320E-01
    0.3801224640E-01
    0.3901836959E-01
    0.4002449279E-01
    0.4103061599E-01
    0.4203673919E-01
    0.4304286239E-01
    0.4404898559E-01
    0.4505510878E-01
    0.4606123198E-01
    0.4706735518E-01
    0.4807347838E-01
    0.4907960158E-01
    0.5008572478E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3700345837E-01
    0.3800691673E-01
    0.3901037510E-01
    0.4001383346E-01
    0.4101729183E-01
    0.4202075019E-01
    0.4302420856E-01
    0.4402766692E-01
    0.4503112529E-01
    0.4603458365E-01
    0.4703804202E-01
    0.4804150038E-01
    0.4904495875E-01
    0.5004841711E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3700176166E-01
    0.3800352332E-01
    0.3900528498E-01
    0.4000704663E-01
    0.4100880829E-01
    0.4201056995E-01
    0.4301233161E-01
    0.4401409327E-01
    0.4501585493E-01
    0.4601761658E-01
    0.4701937824E-01
    0.4802113990E-01
    0.4902290156E-01
    0.5002466322E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
    0.2266666667E-01
    0.2400000000E-01
    0.2533333333E-01
    0.2666666667E-01
    0.2800000000E-01
    0.2933333333E-01
    0.3066666667E-01
    0.3200000000E-01
    0.3333333333E-01
    0.3466666667E-01
    0.3600000000E-01
    0.3700068378E-01
    0.3800136756E-01
    0.3900205134E-01
    0.4000273511E-01
    0.4100341889E-01
    0.4200410267E-01
    0.4300478645E-01
    0.4400547023E-01
    0.4500615401E-01
    0.4600683779E-01
    0.4700752157E-01
    0.4800820534E-01
    0.4900888912E-01
    0.5000957290E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7941875602E-02
    0.8508724057E-02
    0.9221359550E-02
    0.1009488417E-01
    0.1113300117E-01
    0.1232231112E-01
    0.1362893431E-01
    0.1500000000E-01
    0.1625000000E-01
    0.1750000000E-01
    0.1875000000E-01
    0.2000000000E-01
    0.2133333333E-01
