    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020535513E-01
    0.2043309942E-01
    0.2068524200E-01
    0.2096386825E-01
    0.2127111603E-01
    0.2160914430E-01
    0.2198009362E-01
    0.2238603762E-01
    0.2282892544E-01
    0.2331051505E-01
    0.2383229844E-01
    0.2439542030E-01
    0.2500059256E-01
    0.2564800853E-01
    0.2633726081E-01
    0.2706726855E-01
    0.2783621968E-01
    0.2864153424E-01
    0.2947985424E-01
    0.3034706451E-01
    0.3123834734E-01
    0.3214827131E-01
    0.3307091203E-01
    0.3400000000E-01
    0.3499796407E-01
    0.3599148798E-01
    0.3697621026E-01
    0.3794792381E-01
    0.3890264598E-01
    0.3983668047E-01
    0.4074666924E-01
    0.4162963314E-01
    0.4248300045E-01
    0.4330462336E-01
    0.4409278277E-01
    0.4484618244E-01
    0.4556393375E-01
    0.4624553264E-01
    0.4689083039E-01
    0.4750000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
