    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3729519901E-01
    0.3858758709E-01
    0.3987437766E-01
    0.4115283241E-01
    0.4242028426E-01
    0.4367415919E-01
    0.4491199625E-01
    0.4613146571E-01
    0.4733038494E-01
    0.4850673192E-01
    0.4965865609E-01
    0.5078448672E-01
    0.5188273855E-01
    0.5295211497E-01
    0.5399150865E-01
    0.5500000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3729519901E-01
    0.3858758709E-01
    0.3987437766E-01
    0.4115283241E-01
    0.4242028426E-01
    0.4367415919E-01
    0.4491199625E-01
    0.4613146571E-01
    0.4733038494E-01
    0.4850673192E-01
    0.4965865609E-01
    0.5078448672E-01
    0.5188273855E-01
    0.5295211497E-01
    0.5399150865E-01
    0.5500000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3729519901E-01
    0.3858758709E-01
    0.3987437766E-01
    0.4115283241E-01
    0.4242028426E-01
    0.4367415919E-01
    0.4491199625E-01
    0.4613146571E-01
    0.4733038494E-01
    0.4850673192E-01
    0.4965865609E-01
    0.5078448672E-01
    0.5188273855E-01
    0.5295211497E-01
    0.5399150865E-01
    0.5500000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3729519901E-01
    0.3858758709E-01
    0.3987437766E-01
    0.4115283241E-01
    0.4242028426E-01
    0.4367415919E-01
    0.4491199625E-01
    0.4613146571E-01
    0.4733038494E-01
    0.4850673192E-01
    0.4965865609E-01
    0.5078448672E-01
    0.5188273855E-01
    0.5295211497E-01
    0.5399150865E-01
    0.5500000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3729519901E-01
    0.3858758709E-01
    0.3987437766E-01
    0.4115283241E-01
    0.4242028426E-01
    0.4367415919E-01
    0.4491199625E-01
    0.4613146571E-01
    0.4733038494E-01
    0.4850673192E-01
    0.4965865609E-01
    0.5078448672E-01
    0.5188273855E-01
    0.5295211497E-01
    0.5399150865E-01
    0.5500000000E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3720810163E-01
    0.3841358136E-01
    0.3961384000E-01
    0.4080632335E-01
    0.4198854373E-01
    0.4315810017E-01
    0.4431269724E-01
    0.4545016185E-01
    0.4656845817E-01
    0.4766570013E-01
    0.4874016163E-01
    0.4979028429E-01
    0.5081468272E-01
    0.5181214750E-01
    0.5278164577E-01
    0.5372231978E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3713165485E-01
    0.3826085371E-01
    0.3938516186E-01
    0.4050218673E-01
    0.4160959805E-01
    0.4270514680E-01
    0.4378668276E-01
    0.4485217040E-01
    0.4589970267E-01
    0.4692751288E-01
    0.4793398414E-01
    0.4891765668E-01
    0.4987723278E-01
    0.5081157955E-01
    0.5171972949E-01
    0.5260087912E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3707186732E-01
    0.3814140839E-01
    0.3920631715E-01
    0.4026432742E-01
    0.4131323203E-01
    0.4235090080E-01
    0.4337529711E-01
    0.4438449295E-01
    0.4537668205E-01
    0.4635019104E-01
    0.4730348846E-01
    0.4823519165E-01
    0.4914407148E-01
    0.5002905488E-01
    0.5088922549E-01
    0.5172382226E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3702919012E-01
    0.3805614662E-01
    0.3907865523E-01
    0.4009454003E-01
    0.4110168173E-01
    0.4209803493E-01
    0.4308164414E-01
    0.4405065809E-01
    0.4500334244E-01
    0.4593809044E-01
    0.4685343161E-01
    0.4774803835E-01
    0.4862073044E-01
    0.4947047757E-01
    0.5029639984E-01
    0.5109776652E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
    0.4409427086E-02
    0.5000000000E-02
    0.5590572914E-02
    0.6137204674E-02
    0.6608126118E-02
    0.6989385045E-02
    0.7282825038E-02
    0.7500000000E-02
    0.7725676215E-02
    0.8074914840E-02
    0.8591870774E-02
    0.9308847203E-02
    0.1021836261E-01
    0.1125000000E-01
    0.1228163739E-01
    0.1319115280E-01
    0.1390812923E-01
    0.1442508516E-01
    0.1477432379E-01
    0.1500000000E-01
    0.1521717496E-01
    0.1551061496E-01
    0.1589187388E-01
    0.1636279533E-01
    0.1690942709E-01
    0.1750000000E-01
    0.1809057291E-01
    0.1863720467E-01
    0.1910812612E-01
    0.1948938504E-01
    0.1978282504E-01
    0.2000000000E-01
    0.2020599688E-01
    0.2043676653E-01
    0.2069485858E-01
    0.2098297169E-01
    0.2130393106E-01
    0.2166065570E-01
    0.2205611372E-01
    0.2249326422E-01
    0.2297498421E-01
    0.2350398016E-01
    0.2408268416E-01
    0.2471313619E-01
    0.2539685520E-01
    0.2613470386E-01
    0.2692675330E-01
    0.2777215643E-01
    0.2866903955E-01
    0.2961442319E-01
    0.3060418262E-01
    0.3163305747E-01
    0.3269471674E-01
    0.3378188203E-01
    0.3488650620E-01
    0.3600000000E-01
    0.3700067326E-01
    0.3799917479E-01
    0.3899335167E-01
    0.3998108828E-01
    0.4096032404E-01
    0.4192907023E-01
    0.4288542554E-01
    0.4382759000E-01
    0.4475387732E-01
    0.4566272526E-01
    0.4655270410E-01
    0.4742252303E-01
    0.4827103452E-01
    0.4909723680E-01
    0.4990027437E-01
    0.5067943674E-01
    0.0000000000E+00
    0.1192234173E-04
    0.3464652458E-04
    0.7741464847E-04
    0.1560228184E-03
    0.2944100352E-03
    0.5205050382E-03
    0.8483617613E-03
    0.1250000000E-02
    0.1642165084E-02
    0.1994761043E-02
    0.2282725044E-02
    0.2500000000E-02
    0.2717174962E-02
    0.3010614955E-02
    0.3391873882E-02
    0.3862795326E-02
